7.85738 5.39184
7.85763 5.34286
7.85788 5.3
7.85814 5.3875
7.85839 5.33906
7.85864 5.29668
7.8589 5.2596
7.85915 5.35215
7.8594 5.30813
7.85966 5.26961
7.85991 5.23591
7.86016 5.20642
7.86041 5.18062
7.86067 5.15804
7.86092 5.13828
7.86117 5.121
7.86143 5.10587
7.86168 5.09264
7.86193 5.08106
7.86218 5.07093
7.86244 5.06206
7.86269 5.0543
7.86294 5.04751
7.8632 5.04157
7.86345 5.03638
7.8637 5.03183
7.86396 5.02785
7.86421 5.14937
7.86446 5.1307
7.86471 5.11436
7.86497 5.10006
7.86522 5.21256
7.86547 5.18599
7.86573 5.16274
7.86598 5.14239
7.86623 5.24959
7.86649 5.21839
7.86674 5.19109
7.86699 5.16721
7.86724 5.27131
7.8675 5.23739
7.86775 5.20772
7.868 5.30675
7.86826 5.39341
7.86851 5.46923
7.86876 5.41058
7.86902 5.48426
7.86927 5.54872
7.86952 5.60513
7.8699 5.52949
7.87015 5.5883
7.87041 5.63976
7.87079 5.68479
7.87104 5.72419
7.87129 5.75867
7.87154 5.78883
7.8718 5.69023
7.87205 5.72895
7.8723 5.76283
7.87268 5.79248
7.87294 5.69342
7.87319 5.73174
7.87344 5.76527
7.87369 5.79461
7.87395 5.69529
7.8742 5.73337
7.87445 5.7667
7.87471 5.79587
7.87496 5.69638
7.87521 5.73433
7.87559 5.76754
7.87585 5.6716
7.8761 5.71265
7.87635 5.74857
7.8766 5.655
7.87686 5.57312
7.87711 5.62648
7.87736 5.67317
7.87762 5.58902
7.87787 5.51539
7.87812 5.57597
7.87837 5.62897
7.87863 5.55035
7.87888 5.48156
7.87913 5.54636
7.87939 5.60307
7.87964 5.52768
7.87989 5.46172
7.88015 5.529
7.8804 5.58788
7.88065 5.51439
7.8809 5.45009
7.88116 5.51883
7.88141 5.57898
7.88166 5.50661
7.88192 5.44328
7.88217 5.51287
7.88242 5.44876
7.88268 5.39267
7.88293 5.34358
7.88318 5.42563
7.88343 5.37243
7.88369 5.32587
7.88394 5.28514
7.88419 5.3745
7.88445 5.32768
7.8847 5.28672
7.88495 5.25088
7.8852 5.34452
7.88546 5.30145
7.88571 5.26377
7.88596 5.2308
7.88622 5.32695
7.88647 5.28608
7.88672 5.25032
7.88698 5.21903
7.88723 5.31665
7.88748 5.27707
7.88773 5.24244
7.88799 5.21213
7.88824 5.31061
7.88849 5.27179
7.88875 5.23781
7.889 5.20809
7.88925 5.30707
7.88951 5.26869
7.88976 5.2351
7.89001 5.33071
7.89026 5.41437
7.89052 5.36258
7.89077 5.31725
7.89102 5.4026
7.89128 5.47727
7.89153 5.41761
7.89178 5.36541
7.89204 5.44473
7.89229 5.51414
7.89254 5.44987
7.89279 5.39364
7.89305 5.46943
7.8933 5.53575
7.89355 5.59378
7.89381 5.51956
7.89406 5.57961
7.89431 5.63216
7.89456 5.67814
7.89482 5.59337
7.89507 5.6442
7.89532 5.68868
7.89558 5.72759
7.89583 5.63664
7.89608 5.68206
7.89634 5.7218
7.89659 5.75658
7.89684 5.662
7.89709 5.70425
7.89735 5.74122
7.8976 5.77357
7.89785 5.67687
7.89811 5.71726
7.89836 5.7526
7.89861 5.78353
7.89887 5.68559
7.89912 5.72489
7.89937 5.75928
7.89962 5.78937
7.89988 5.6907
7.90013 5.72936
7.90038 5.76319
7.90064 5.79279
7.90102 5.81869
7.90127 5.84135
7.90152 5.86118
7.90177 5.75354
7.90203 5.78434
7.90228 5.8113
7.90253 5.70989
7.90279 5.62115
7.90304 5.66851
7.90329 5.70994
7.90355 5.6212
7.9038 5.54355
7.90405 5.60061
7.9043 5.65053
7.90456 5.56921
7.90481 5.49806
7.90506 5.5608
7.90532 5.6157
7.90557 5.53874
7.90582 5.4714
7.90607 5.53747
7.90633 5.47029
7.90658 5.4115
7.90683 5.36006
7.90709 5.44006
7.90734 5.38505
7.90759 5.33692
7.90785 5.2948
7.9081 5.38295
7.90835 5.33508
7.9086 5.2932
7.90886 5.25655
7.90911 5.34948
7.90936 5.30579
7.90962 5.26757
7.90987 5.23412
7.91012 5.32986
7.91038 5.28862
7.91063 5.25255
7.91088 5.22098
7.91113 5.19335
7.91139 5.16918
7.91164 5.14804
7.91189 5.12953
7.91215 5.11334
7.9124 5.09917
7.91265 5.08677
7.9129 5.07593
7.91316 5.06644
7.91341 5.05813
7.91366 5.05086
7.91392 5.04451
7.91417 5.03894
7.91442 5.03407
7.91468 5.02981
7.91493 5.02609
7.91518 5.02283
7.91543 5.01997
7.91569 5.01748
7.91594 5.01529
7.91619 5.13838
7.91645 5.12108
7.9167 5.10595
7.91695 5.0927
7.91721 5.20611
7.91746 5.18035
7.91771 5.1578
7.91796 5.13808
7.91822 5.24582
7.91847 5.21509
7.91872 5.1882
7.91898 5.16468
7.91923 5.26909
7.91948 5.23545
7.91974 5.20602
7.91999 5.18027
7.92024 5.28274
7.92049 5.37239
7.92075 5.32584
7.921 5.28511
7.92125 5.37447
7.92151 5.45266
7.92176 5.39608
7.92201 5.47157
7.92226 5.53762
7.92252 5.59542
7.92277 5.52099
7.92302 5.58087
7.92328 5.63326
7.92353 5.6791
7.92391 5.59421
7.92416 5.64494
7.92442 5.68932
7.92467 5.72815
7.92492 5.63713
7.92517 5.68249
7.92543 5.72218
7.92568 5.75691
7.92593 5.66229
7.92619 5.70451
7.92644 5.74144
7.92669 5.77376
7.92694 5.67704
7.9272 5.71741
7.92745 5.75273
7.9277 5.65864
7.92796 5.57631
7.92821 5.62927
7.92846 5.67561
7.92872 5.59116
7.92897 5.51727
7.92922 5.57761
7.9296 5.6304
7.92998 5.5516
7.93011 5.60765
7.93036 5.6567
7.93061 5.57461
7.93087 5.50278
7.93112 5.56493
7.93137 5.61932
7.93162 5.5419
7.93188 5.47416
7.93213 5.53989
7.93238 5.59741
7.93264 5.52273
7.93289 5.45739
7.93314 5.52521
7.9334 5.58456
7.93365 5.51149
7.9339 5.44755
7.93415 5.51661
7.93441 5.57703
7.93466 5.5049
7.93491 5.44179
7.93517 5.51157
7.93542 5.57262
7.93567 5.50104
7.93593 5.43841
7.93618 5.50861
7.93643 5.44503
7.93668 5.3894
7.93694 5.34073
7.93719 5.42314
7.93744 5.37024
7.9377 5.32396
7.93795 5.28347
7.9382 5.37303
7.93845 5.3264
7.93871 5.2856
7.93896 5.2499
7.93921 5.34366
7.93947 5.3007
7.93972 5.26312
7.93997 5.23023
7.94023 5.32645
7.94048 5.28564
7.94073 5.24993
7.94098 5.21869
7.94124 5.31636
7.94149 5.27681
7.94174 5.24221
7.942 5.21193
7.94225 5.31044
7.9425 5.27163
7.94276 5.23768
7.94301 5.33297
7.94326 5.41635
7.94351 5.3643
7.94377 5.31877
7.94402 5.40392
7.94427 5.47843
7.94453 5.41863
7.94478 5.3663
7.94503 5.44551
7.94528 5.51482
7.94554 5.45047
7.94579 5.39416
7.94604 5.46989
7.9463 5.53615
7.94655 5.46913
7.9468 5.41049
7.94706 5.48418
7.94731 5.54866
7.94756 5.48007
7.94781 5.42006
7.94807 5.49256
7.94832 5.55599
7.94857 5.48649
7.94883 5.42568
7.94921 5.49747
7.94946 5.56028
7.94971 5.49025
7.94996 5.42896
7.95022 5.50034
7.95047 5.5628
7.95072 5.49245
7.95098 5.43089
7.95123 5.50203
7.95148 5.56428
7.95174 5.49374
7.95199 5.43202
7.95224 5.50302
7.95249 5.56514
7.95275 5.4945
7.953 5.55769
7.95325 5.61298
7.95351 5.66135
7.95376 5.57868
7.95401 5.63135
7.95427 5.67743
7.95452 5.71775
7.9549 5.62803
7.95515 5.67453
7.95553 5.71521
7.95578 5.62581
7.95604 5.67258
7.95629 5.71351
7.95654 5.74932
7.95679 5.65566
7.95705 5.6987
7.9573 5.73636
7.95755 5.76931
7.95781 5.67315
7.95806 5.71401
7.95831 5.74975
7.95857 5.78104
7.95882 5.6834
7.95907 5.72298
7.95932 5.75761
7.95958 5.78791
7.95983 5.68942
7.96008 5.72824
7.96034 5.76221
7.96059 5.66693
7.96084 5.58357
7.9611 5.63562
7.96135 5.68117
7.9616 5.59602
7.96185 5.52152
7.96211 5.58133
7.96236 5.63366
7.96261 5.55445
7.96287 5.48515
7.96312 5.5495
7.96337 5.60581
7.96363 5.53009
7.96388 5.46383
7.96413 5.53085
7.96438 5.58949
7.96464 5.5158
7.96489 5.45133
7.96514 5.51991
7.9654 5.57992
7.96565 5.50743
7.9659 5.444
7.96615 5.5135
7.96641 5.57431
7.96666 5.50252
7.96691 5.43971
7.96717 5.50974
7.96742 5.44603
7.96767 5.39027
7.96793 5.34149
7.96818 5.4238
7.96843 5.37083
7.96868 5.32447
7.96894 5.28391
7.96919 5.37342
7.96944 5.32674
7.9697 5.2859
7.96995 5.25016
7.9702 5.34389
7.97046 5.30091
7.97071 5.26329
7.97096 5.23038
7.97121 5.32658
7.97147 5.28576
7.97172 5.25004
7.97197 5.21878
7.97223 5.31643
7.97248 5.27688
7.97273 5.24227
7.97298 5.21199
7.97324 5.31049
7.97349 5.39668
7.97374 5.34709
7.974 5.3037
7.97425 5.39074
7.9745 5.4669
7.97476 5.40853
7.97501 5.48247
7.97526 5.54716
7.97551 5.60376
7.97577 5.52829
7.97602 5.58726
7.97627 5.63885
7.97653 5.68399
7.97678 5.59849
7.97703 5.64868
7.97729 5.69259
7.97766 5.73102
7.97792 5.63964
7.97817 5.68469
7.97842 5.7241
7.97868 5.75859
7.97893 5.66376
7.97918 5.70579
7.97944 5.74257
7.97969 5.77475
7.97994 5.6779
7.98019 5.71816
7.98045 5.75339
7.9807 5.78422
7.98095 5.68619
7.98121 5.72542
7.98146 5.75974
7.98171 5.78977
7.98209 5.81605
7.98234 5.83904
7.9826 5.85916
7.98285 5.75176
7.9831 5.78279
7.98336 5.80994
7.98361 5.7087
7.98386 5.62011
7.98412 5.6676
7.98437 5.70915
7.98462 5.6205
7.98487 5.54294
7.98513 5.60007
7.98538 5.65006
7.98563 5.5688
7.98589 5.4977
7.98614 5.56049
7.98639 5.61543
7.98665 5.5385
7.9869 5.47119
7.98715 5.53729
7.9874 5.59513
7.98766 5.52074
7.98791 5.45564
7.98816 5.52369
7.98842 5.45823
7.98867 5.40095
7.98892 5.35083
7.98917 5.43198
7.98943 5.37798
7.98968 5.33073
7.98993 5.28939
7.99019 5.37821
7.99044 5.33094
7.99069 5.28957
7.99095 5.25337
7.9912 5.3467
7.99145 5.30336
7.9917 5.26544
7.99196 5.23226
7.99221 5.32823
7.99246 5.2872
7.99272 5.2513
7.99297 5.21988
7.99322 5.1924
7.99348 5.16835
7.99373 5.1473
7.99398 5.12889
7.99423 5.23778
7.99449 5.20806
7.99474 5.18205
7.99499 5.15929
7.99525 5.26438
7.9955 5.23133
7.99575 5.20242
7.996 5.30211
7.99626 5.38935
7.99651 5.34068
7.99676 5.29809
7.99702 5.38583
7.99727 5.4626
7.99752 5.40478
7.99778 5.35418
7.99803 5.43491
7.99828 5.50554
7.99853 5.44235
7.99879 5.38706
7.99904 5.46367
7.99929 5.53071
7.99955 5.46437
7.9998 5.40633
8.00005 5.48053
8.00031 5.54547
8.00056 5.60228
8.00081 5.527
8.00106 5.58612
8.00132 5.63786
8.00157 5.68312
8.00182 5.59773
8.00208 5.64802
8.00233 5.69201
8.00258 5.73051
8.00284 5.6392
8.00309 5.6843
8.00334 5.72376
8.00359 5.75829
8.00385 5.6635
8.0041 5.70556
8.00435 5.74237
8.00461 5.77457
8.00486 5.67775
8.00511 5.71803
8.00536 5.75328
8.00562 5.78412
8.00587 5.6861
8.00612 5.72534
8.00638 5.75967
8.00663 5.78971
8.00688 5.691
8.00726 5.72962
8.00751 5.76342
8.00777 5.66799
8.00802 5.70949
8.00827 5.74581
8.00853 5.77758
8.00878 5.68038
8.00903 5.72033
8.00929 5.75529
8.00954 5.66088
8.00979 5.57827
8.01004 5.63099
8.0103 5.67711
8.01055 5.59247
8.0108 5.51841
8.01106 5.57861
8.01131 5.63128
8.01156 5.55237
8.01182 5.48333
8.01207 5.54791
8.01232 5.60442
8.01257 5.52887
8.01283 5.46276
8.01308 5.52991
8.01333 5.46367
8.01359 5.40571
8.01384 5.355
8.01409 5.43562
8.01435 5.38117
8.0146 5.33352
8.01485 5.29183
8.0151 5.38035
8.01536 5.33281
8.01561 5.29121
8.01586 5.25481
8.01612 5.34795
8.01637 5.30446
8.01662 5.2664
8.01687 5.2331
8.01713 5.20396
8.01738 5.17847
8.01763 5.15616
8.01789 5.13664
8.01814 5.11956
8.01839 5.10461
8.01865 5.09154
8.0189 5.08009
8.01915 5.07008
8.0194 5.06132
8.01966 5.05366
8.01991 5.04695
8.02016 5.04108
8.02042 5.03594
8.02067 5.03145
8.02092 5.02752
8.02118 5.02408
8.02143 5.02107
8.02168 5.01844
8.02193 5.01613
8.02219 5.01411
8.02244 5.01235
8.02269 5.0108
8.02295 5.00945
8.0232 5.13327
8.02345 5.11661
8.0237 5.10203
8.02396 5.08928
8.02421 5.20312
8.02446 5.17773
8.02472 5.15551
8.02497 5.13607
8.02522 5.24406
8.02548 5.21355
8.02573 5.18686
8.02598 5.1635
8.02623 5.26806
8.02649 5.35956
8.02674 5.31461
8.02699 5.27528
8.02725 5.36587
8.0275 5.44514
8.02775 5.3895
8.02801 5.46581
8.02826 5.53258
8.02851 5.59101
8.02889 5.51713
8.02914 5.57749
8.0294 5.6303
8.02965 5.67652
8.0299 5.59195
8.03016 5.64296
8.03041 5.68759
8.03066 5.72664
8.03091 5.63581
8.03117 5.68133
8.03142 5.72116
8.03167 5.75602
8.03193 5.66151
8.03218 5.70383
8.03243 5.74085
8.03269 5.77324
8.03294 5.67658
8.03319 5.71701
8.03344 5.75238
8.0337 5.65834
8.03395 5.57604
8.0342 5.62904
8.03458 5.67541
8.03496 5.59098
8.03509 5.64211
8.03534 5.68684
8.03559 5.60099
8.03585 5.52586
8.0361 5.58513
8.03635 5.63699
8.03661 5.55736
8.03686 5.48769
8.03711 5.55173
8.03737 5.60776
8.03762 5.53179
8.03787 5.46532
8.03812 5.53215
8.03838 5.59063
8.03863 5.5168
8.03888 5.4522
8.03914 5.52068
8.03939 5.58059
8.03964 5.50802
8.03989 5.44451
8.04015 5.51395
8.0404 5.57471
8.04065 5.50287
8.04091 5.44001
8.04116 5.51001
8.04141 5.44626
8.04167 5.39047
8.04192 5.34166
8.04217 5.42396
8.04242 5.37096
8.04268 5.32459
8.04293 5.28402
8.04318 5.37351
8.04344 5.32682
8.04369 5.28597
8.04394 5.25022
8.0442 5.34395
8.04445 5.30095
8.0447 5.26333
8.04495 5.23042
8.04521 5.32661
8.04546 5.28579
8.04571 5.25006
8.04597 5.2188
8.04622 5.31645
8.04647 5.2769
8.04673 5.24228
8.04698 5.212
8.04723 5.3105
8.04748 5.27168
8.04774 5.23772
8.04799 5.20801
8.04824 5.30701
8.0485 5.26863
8.04875 5.23505
8.049 5.33067
8.04925 5.41434
8.04951 5.36254
8.04976 5.31723
8.05001 5.40257
8.05027 5.47725
8.05052 5.41759
8.05077 5.36539
8.05103 5.44472
8.05128 5.51413
8.05153 5.44986
8.05178 5.39363
8.05204 5.46943
8.05229 5.53575
8.05254 5.46878
8.0528 5.41018
8.05305 5.48391
8.0533 5.54842
8.05356 5.60486
8.05381 5.52926
8.05406 5.5881
8.05431 5.63959
8.05457 5.55964
8.05482 5.48968
8.05507 5.55347
8.05545 5.60929
8.05571 5.53313
8.05596 5.46649
8.05621 5.53317
8.05646 5.59153
8.05672 5.51759
8.05697 5.45289
8.05722 5.52128
8.05748 5.58112
8.05773 5.50848
8.05798 5.44492
8.05824 5.5143
8.05849 5.57501
8.05874 5.50314
8.05899 5.44024
8.05925 5.51021
8.0595 5.57144
8.05975 5.50001
8.06001 5.5625
8.06026 5.61719
8.06051 5.66504
8.06076 5.58191
8.06102 5.63417
8.06127 5.6799
8.06152 5.71991
8.06178 5.62992
8.06203 5.67618
8.06228 5.71666
8.06254 5.75208
8.06279 5.65807
8.06304 5.70081
8.06329 5.73821
8.06355 5.77093
8.0638 5.67456
8.06405 5.71524
8.06431 5.75084
8.06456 5.78198
8.06481 5.68423
8.06507 5.7237
8.06532 5.75824
8.06557 5.66346
8.06582 5.58053
8.06608 5.63296
8.06633 5.67884
8.06658 5.59398
8.06684 5.51974
8.06709 5.57977
8.06734 5.6323
8.06759 5.55326
8.06785 5.4841
8.0681 5.54859
8.06835 5.60501
8.06861 5.52939
8.06886 5.46321
8.06911 5.53031
8.06937 5.58902
8.06962 5.51539
8.06987 5.45097
8.07012 5.5196
8.07038 5.57965
8.07063 5.50719
8.07088 5.44379
8.07114 5.51332
8.07139 5.57415
8.07164 5.50238
8.0719 5.43959
8.07215 5.50964
8.0724 5.57093
8.07265 5.49956
8.07291 5.43712
8.07316 5.50748
8.07341 5.56904
8.07367 5.49791
8.07392 5.43567
8.07417 5.50621
8.07443 5.56794
8.07468 5.49694
8.07493 5.43483
8.07518 5.50547
8.07544 5.56729
8.07569 5.49638
8.07594 5.43433
8.0762 5.50504
8.07645 5.56691
8.0767 5.62104
8.07695 5.54341
8.07721 5.60048
8.07746 5.65042
8.07771 5.69412
8.07797 5.60735
8.07822 5.65643
8.07847 5.69938
8.07873 5.73696
8.07898 5.64484
8.07923 5.68923
8.07948 5.72808
8.07974 5.76207
8.07999 5.66681
8.08024 5.70846
8.0805 5.7449
8.08075 5.77679
8.081 5.80469
8.08126 5.8291
8.08151 5.85046
8.08176 5.86916
8.08201 5.88551
8.08227 5.89982
8.08252 5.91234
8.08277 5.9233
8.08303 5.93289
8.08328 5.94128
8.08353 5.94862
8.08378 5.95504
8.08404 5.96066
8.08429 5.96558
8.08454 5.96988
8.0848 5.97364
8.08505 5.97694
8.0853 5.97982
8.08556 5.98234
8.08581 5.98455
8.08606 5.98648
8.08644 5.98817
8.08669 5.86465
8.08695 5.75657
8.0872 5.787
8.08745 5.81362
8.08771 5.71192
8.08796 5.62293
8.08821 5.67006
8.08846 5.5863
8.08872 5.51302
8.08897 5.44889
8.08922 5.51778
8.08948 5.45305
8.08973 5.39642
8.08998 5.34687
8.09024 5.42851
8.09049 5.37495
8.09074 5.32808
8.09099 5.28707
8.09125 5.37618
8.0915 5.32916
8.09175 5.28801
8.09201 5.37701
8.09226 5.32989
8.09251 5.28865
8.09277 5.25257
8.09302 5.346
8.09327 5.30275
8.09352 5.2649
8.09378 5.23179
8.09403 5.32782
8.09428 5.28684
8.09454 5.25098
8.09479 5.21961
8.09504 5.19216
8.09529 5.16814
8.09555 5.14712
8.0958 5.12873
8.09605 5.11264
8.09631 5.09856
8.09656 5.08624
8.09681 5.07546
8.09707 5.06602
8.09732 5.05777
8.09757 5.05055
8.09782 5.04423
8.09808 5.0387
8.09833 5.03386
8.09858 5.02963
8.09884 5.02593
8.09909 5.02269
8.09934 5.01985
8.0996 5.01737
8.09985 5.0152
8.1001 5.0133
8.10035 5.01163
8.10061 5.01018
8.10086 5.00891
8.10111 5.00779
8.10137 5.00682
8.10162 5.00597
8.10187 5.00522
8.10213 5.00457
8.10238 5.00399
8.10263 5.0035
8.10288 5.00306
8.10314 5.12767
8.10339 5.11172
8.10364 5.09775
8.1039 5.08553
8.10415 5.19984
8.1044 5.17486
8.10465 5.153
8.10491 5.13387
8.10516 5.24214
8.10541 5.21187
8.10567 5.18539
8.10592 5.16221
8.10617 5.26694
8.10643 5.35857
8.10668 5.31375
8.10693 5.27453
8.10718 5.36521
8.10744 5.44456
8.10769 5.38899
8.10794 5.34037
8.1082 5.42282
8.10845 5.49497
8.1087 5.4331
8.10896 5.37896
8.10921 5.45659
8.10946 5.52452
8.10971 5.45895
8.10997 5.40158
8.11022 5.47638
8.11047 5.54183
8.11073 5.4741
8.11098 5.41484
8.11123 5.48799
8.11148 5.55199
8.11174 5.48299
8.11199 5.42261
8.11237 5.49479
8.11262 5.43294
8.11288 5.37882
8.11313 5.45647
8.11338 5.52441
8.11364 5.58386
8.11389 5.51087
8.11414 5.57201
8.11439 5.62551
8.11465 5.67232
8.1149 5.58828
8.11515 5.63975
8.11541 5.68478
8.11566 5.72418
8.11591 5.63366
8.11616 5.67945
8.11642 5.71952
8.11667 5.75458
8.11692 5.66025
8.11718 5.70272
8.11743 5.73988
8.11768 5.77239
8.11794 5.67584
8.11831 5.71636
8.11857 5.75182
8.11882 5.65784
8.11907 5.70061
8.11933 5.73803
8.11958 5.64578
8.11983 5.56506
8.12009 5.61942
8.12034 5.667
8.12059 5.58362
8.12084 5.51067
8.1211 5.57183
8.12135 5.62535
8.1216 5.54718
8.12186 5.47879
8.12211 5.54394
8.12236 5.47594
8.12262 5.41645
8.12287 5.36439
8.12312 5.44384
8.12337 5.38836
8.12363 5.33982
8.12388 5.29734
8.12413 5.38517
8.12439 5.33702
8.12464 5.2949
8.12489 5.25803
8.12515 5.22578
8.1254 5.19756
8.12565 5.17286
8.1259 5.15125
8.12616 5.13235
8.12641 5.1158
8.12666 5.10133
8.12692 5.08866
8.12717 5.07758
8.12742 5.06788
8.12767 5.05939
8.12793 4.92697
8.12818 4.9361
8.12843 4.94408
8.12869 4.95107
8.12894 4.83219
8.12919 4.85316
8.12945 4.87152
8.1297 4.88758
8.12995 4.77663
8.1302 4.80455
8.13046 4.82898
8.13071 4.85036
8.13096 4.74406
8.13122 4.77606
8.13147 4.80405
8.13172 4.82854
8.13198 4.72497
8.13223 4.75935
8.13248 4.78943
8.13273 4.81575
8.13299 4.71378
8.13324 4.74956
8.13349 4.78086
8.13375 4.80826
8.134 4.83222
8.13425 4.8532
8.1345 4.87155
8.13476 4.8876
8.13501 5.02665
8.13526 5.02332
8.13552 5.0204
8.13577 5.01785
8.13602 5.14062
8.13628 5.24804
8.13653 5.21704
8.13678 5.18991
8.13703 5.29117
8.13729 5.37977
8.13754 5.3323
8.13779 5.29076
8.13805 5.37942
8.1383 5.45699
8.13855 5.39987
8.13881 5.34988
8.13906 5.43114
8.13931 5.50225
8.13956 5.43947
8.13982 5.38454
8.14007 5.46147
8.14032 5.52878
8.14058 5.46269
8.14083 5.40485
8.14108 5.47924
8.14134 5.54434
8.14159 5.47629
8.14184 5.41676
8.14209 5.48966
8.14235 5.55345
8.1426 5.48427
8.14285 5.42374
8.14311 5.49577
8.14336 5.5588
8.14361 5.48895
8.14386 5.42783
8.14412 5.49935
8.14437 5.56193
8.14462 5.49169
8.14488 5.43023
8.14513 5.50145
8.14538 5.56377
8.14564 5.4933
8.14589 5.43163
8.14614 5.50268
8.14652 5.56484
8.14677 5.49424
8.14703 5.55746
8.14728 5.61278
8.14753 5.66118
8.14779 5.57853
8.14804 5.63121
8.14829 5.67731
8.14854 5.71765
8.1488 5.62794
8.14905 5.67445
8.1493 5.71514
8.14956 5.75075
8.14981 5.65691
8.15006 5.69979
8.15032 5.73732
8.15057 5.77015
8.15082 5.67388
8.15107 5.71465
8.15133 5.75032
8.15158 5.78153
8.15183 5.68384
8.15209 5.72336
8.15234 5.75793
8.15272 5.78819
8.15297 5.68967
8.15322 5.72846
8.15348 5.7624
8.15373 5.6671
8.15398 5.58371
8.15424 5.63575
8.15449 5.68128
8.15474 5.59612
8.155 5.5216
8.15525 5.5814
8.1555 5.63373
8.15575 5.55451
8.15601 5.6102
8.15626 5.65892
8.15651 5.57656
8.15677 5.50449
8.15702 5.56642
8.15727 5.62062
8.15753 5.54304
8.15778 5.47516
8.15803 5.54077
8.15828 5.59817
8.15854 5.5234
8.15879 5.45797
8.15904 5.52573
8.1593 5.58501
8.15955 5.51188
8.1598 5.4479
8.16005 5.51691
8.16031 5.5773
8.16056 5.50513
8.16081 5.44199
8.16107 5.51174
8.16132 5.57277
8.16157 5.50118
8.16183 5.43853
8.16208 5.50871
8.16233 5.57012
8.16258 5.49886
8.16284 5.4365
8.16309 5.50694
8.16334 5.56857
8.1636 5.4975
8.16385 5.43531
8.1641 5.5059
8.16436 5.56766
8.16461 5.4967
8.16486 5.43461
8.16511 5.50529
8.16537 5.56712
8.16562 5.49623
8.16587 5.4342
8.16613 5.50493
8.16638 5.56681
8.16676 5.49596
8.16701 5.55896
8.16726 5.61409
8.16752 5.66233
8.16777 5.57954
8.16802 5.6321
8.16828 5.67808
8.16853 5.71832
8.16878 5.62853
8.16904 5.67496
8.16929 5.71559
8.16954 5.75114
8.16979 5.65725
8.17005 5.70009
8.1703 5.73758
8.17055 5.77038
8.17081 5.79909
8.17106 5.8242
8.17131 5.84618
8.17156 5.8654
8.17182 5.88223
8.17207 5.89695
8.17232 5.90983
8.17258 5.9211
8.17283 5.93096
8.17308 5.93959
8.17334 5.94714
8.17359 5.95375
8.17384 5.83453
8.17409 5.85521
8.17435 5.87331
8.1746 5.88915
8.17485 5.778
8.17511 5.80575
8.17536 5.83003
8.17561 5.85128
8.17587 5.74487
8.17612 5.77676
8.17637 5.80466
8.17662 5.82908
8.17688 5.72544
8.17713 5.75976
8.17738 5.78979
8.17764 5.81607
8.17789 5.71406
8.17814 5.7498
8.17839 5.78108
8.17877 5.80844
8.17903 5.83238
8.17928 5.85334
8.17953 5.74667
8.17979 5.65334
8.18004 5.69667
8.18029 5.73458
8.18055 5.64276
8.1808 5.56242
8.18105 5.61711
8.1813 5.53997
8.18156 5.47248
8.18181 5.41342
8.18206 5.48674
8.18232 5.4259
8.18257 5.37266
8.18282 5.32608
8.18307 5.41032
8.18333 5.35903
8.18358 5.31415
8.18383 5.27488
8.18409 5.24052
8.18434 5.21045
8.18459 5.18415
8.18485 5.16113
8.1851 5.14099
8.18535 5.12336
8.1856 5.10794
8.18586 4.96945
8.18611 4.97327
8.18636 4.97661
8.18662 4.97953
8.18687 4.85709
8.18712 4.87495
8.18738 4.89058
8.18763 4.90426
8.18788 4.79123
8.18813 4.81732
8.18839 4.84016
8.18864 4.86014
8.18889 4.75262
8.18915 4.78354
8.1894 4.8106
8.18965 4.70927
8.1899 4.62061
8.19016 4.66804
8.19041 4.70953
8.19066 4.62084
8.19092 4.54323
8.19117 4.60033
8.19142 4.65029
8.19168 4.569
8.19193 4.49788
8.19218 4.56064
8.19243 4.61556
8.19269 4.66362
8.19294 4.58066
8.19319 4.63308
8.19345 4.67895
8.1937 4.71908
8.19395 4.62919
8.19421 4.67554
8.19446 4.7161
8.19471 4.75159
8.19496 4.65764
8.19522 4.70043
8.19547 4.73788
8.19572 4.77064
8.19598 4.79931
8.19623 4.8244
8.19648 4.84635
8.19674 4.86555
8.19699 4.88236
8.19724 4.89706
8.19749 4.90993
8.19775 4.92119
8.198 4.93104
8.19825 5.06466
8.19851 5.05658
8.19876 5.0495
8.19901 5.16832
8.19926 5.27228
8.19952 5.23824
8.19977 5.20846
8.20002 5.3074
8.20028 5.39398
8.20053 5.34473
8.20078 5.30164
8.20104 5.38893
8.20129 5.46532
8.20154 5.40715
8.20179 5.35626
8.20205 5.43672
8.2023 5.50713
8.20255 5.44374
8.20281 5.38827
8.20306 5.46474
8.20331 5.53165
8.20357 5.46519
8.20382 5.40704
8.20407 5.48116
8.20432 5.54601
8.20458 5.47776
8.20483 5.41804
8.20508 5.49079
8.20534 5.55444
8.20559 5.48513
8.20584 5.42449
8.20609 5.49643
8.20635 5.55937
8.2066 5.48945
8.20685 5.42827
8.20711 5.49974
8.20736 5.56227
8.20761 5.49198
8.20787 5.43049
8.20812 5.50168
8.20837 5.56396
8.20862 5.49347
8.20888 5.43178
8.20913 5.50281
8.20938 5.56496
8.20964 5.49434
8.20989 5.43255
8.21014 5.50348
8.2104 5.56554
8.21065 5.49485
8.2109 5.43299
8.21115 5.50387
8.21141 5.56588
8.21166 5.49515
8.21191 5.43325
8.21217 5.5041
8.21242 5.56608
8.21267 5.49532
8.21293 5.43341
8.21318 5.50423
8.21343 5.5662
8.21381 5.49543
8.21406 5.5585
8.21432 5.61368
8.21457 5.66197
8.21482 5.57923
