16.3746 6.00255
16.3749 6.00223
16.3751 6.00195
16.3754 6.00171
16.3756 6.00149
16.3759 6.00131
16.3761 6.00114
16.3764 6.001
16.3766 6.00087
16.3769 6.00077
16.3771 6.00067
16.3774 6.00059
16.3776 6.00051
16.3779 6.00045
16.3781 6.12539
16.3784 6.10972
16.3787 6.096
16.3789 6.084
16.3792 6.1985
16.3794 6.17369
16.3797 6.15198
16.3799 6.13298
16.3802 6.24136
16.3804 6.21119
16.3807 6.18479
16.3809 6.16169
16.3812 6.26648
16.3814 6.23317
16.3817 6.20402
16.3819 6.17852
16.3822 6.2812
16.3824 6.37105
16.3827 6.32467
16.383 6.28409
16.3832 6.37358
16.3835 6.45188
16.3837 6.39539
16.384 6.34597
16.3842 6.42772
16.3845 6.49926
16.3847 6.43685
16.385 6.38224
16.3852 6.45946
16.3856 6.52703
16.3857 6.58615
16.386 6.51288
16.3862 6.57377
16.3865 6.62705
16.3869 6.54867
16.387 6.48008
16.3873 6.54507
16.3875 6.60194
16.3878 6.5267
16.3881 6.58586
16.3883 6.63762
16.3885 6.68292
16.3888 6.59755
16.389 6.64786
16.3894 6.69188
16.3895 6.73039
16.3898 6.63909
16.39 6.68421
16.3903 6.72368
16.3905 6.75822
16.3908 6.66344
16.391 6.70551
16.3913 6.74232
16.3916 6.77453
16.3918 6.67771
16.3921 6.718
16.3923 6.75325
16.3926 6.78409
16.3928 6.68608
16.3931 6.72532
16.3933 6.63465
16.3936 6.55532
16.3938 6.48591
16.3941 6.55017
16.3943 6.4814
16.3946 6.42122
16.3948 6.36857
16.3951 6.4475
16.3953 6.39156
16.3956 6.34261
16.3959 6.29979
16.3961 6.38731
16.3964 6.3389
16.3966 6.29653
16.3969 6.25947
16.3971 6.35203
16.3974 6.30803
16.3976 6.26952
16.3979 6.23583
16.3981 6.33135
16.3984 6.28993
16.3986 6.25369
16.3989 6.22198
16.3991 6.19423
16.3994 6.16995
16.3996 6.14871
16.3999 6.13012
16.4002 6.11385
16.4004 6.09962
16.4007 6.08717
16.4009 6.07627
16.4012 6.06674
16.4014 6.05839
16.4017 6.0511
16.4019 6.04471
16.4022 6.03912
16.4024 6.03423
16.4027 6.02995
16.4029 6.02621
16.4032 6.02293
16.4034 6.02006
16.4037 6.01755
16.4039 6.01536
16.4042 6.01344
16.4045 6.01176
16.4047 6.01029
16.405 6.009
16.4052 6.13288
16.4055 6.11627
16.4057 6.10173
16.406 6.08902
16.4062 6.20289
16.4065 6.17753
16.4067 6.15534
16.407 6.13592
16.4072 6.24393
16.4075 6.21344
16.4077 6.18676
16.408 6.16341
16.4082 6.26799
16.4085 6.23449
16.4088 6.20518
16.409 6.30453
16.4093 6.39146
16.4095 6.46753
16.4098 6.40909
16.41 6.48295
16.4103 6.54758
16.4105 6.60413
16.4108 6.52862
16.411 6.58754
16.4113 6.6391
16.4117 6.68421
16.4118 6.72368
16.4119 6.75822
16.412 6.91344
16.4124 6.92426
16.4125 6.93373
16.4127 6.94201
16.4128 6.94926
16.4129 6.9556
16.4131 7.08615
16.4132 7.20038
16.4133 7.30033
16.4137 7.26279
16.4138 7.22994
16.4139 7.2012
16.4141 7.30105
16.4142 7.38842
16.4143 7.46487
16.4144 7.53176
16.4146 7.59029
16.415 7.3915
16.4151 7.34256
16.4152 7.29974
16.4153 7.26227
16.4155 7.22949
16.4156 7.2008
16.4157 7.1757
16.4158 7.15374
16.4162 7.13452
16.4163 7.1177
16.4165 7.10299
16.4166 7.09012
16.4167 7.07885
16.4169 7.069
16.417 7.06037
16.4171 7.17782
16.4174 7.15559
16.4176 7.13614
16.418 6.99413
16.4182 6.99486
16.4185 6.8705
16.4187 6.76169
16.419 6.79148
16.4193 6.81754
16.4195 6.71535
16.4198 6.62593
16.42 6.67269
16.4203 6.7136
16.4205 6.6244
16.4208 6.54635
16.421 6.60306
16.4213 6.52767
16.4215 6.46171
16.4218 6.404
16.422 6.4785
16.4223 6.41869
16.4225 6.36635
16.4228 6.32056
16.423 6.28049
16.4233 6.24543
16.4236 6.21475
16.4238 6.1879
16.4241 6.16441
16.4243 6.14386
16.4246 6.12588
16.4248 6.11014
16.4251 6.09638
16.4253 6.08433
16.4256 6.07379
16.4258 5.93956
16.4261 5.94712
16.4263 5.95373
16.4266 5.95951
16.4268 5.83957
16.4271 5.85963
16.4273 5.87717
16.4276 5.89252
16.4279 5.78096
16.4281 5.80834
16.4284 5.8323
16.4286 5.85326
16.4289 5.7466
16.4291 5.77827
16.4294 5.80599
16.4296 5.83024
16.4299 5.72646
16.4301 5.76065
16.4304 5.79057
16.4306 5.81675
16.4309 5.71465
16.4311 5.75032
16.4314 5.78153
16.4316 5.80884
16.4319 5.70773
16.4322 5.74427
16.4324 5.77623
16.4327 5.8042
16.4329 5.70368
16.4332 5.74072
16.4334 5.77313
16.4337 5.80149
16.4339 5.8263
16.4342 5.84801
16.4344 5.86701
16.4347 5.88363
16.4349 5.89818
16.4352 5.91091
16.4354 5.92204
16.4357 5.93179
16.4359 5.94031
16.4362 6.07277
16.4365 6.06367
16.4367 6.05571
16.437 6.04875
16.4372 6.16766
16.4375 6.1467
16.4377 6.12836
16.438 6.11231
16.4382 6.22328
16.4385 6.32036
16.4387 6.28032
16.439 6.24528
16.4392 6.33962
16.4395 6.42217
16.4399 6.36939
16.44 6.32322
16.4402 6.40782
16.4405 6.48184
16.4408 6.42161
16.4411 6.49391
16.4413 6.55717
16.4415 6.61252
16.4418 6.53596
16.442 6.59396
16.4424 6.64471
16.4425 6.68912
16.4428 6.60298
16.443 6.65261
16.4433 6.69603
16.4437 6.73403
16.4438 6.76727
16.444 6.79637
16.4443 6.82182
16.4446 6.84409
16.4449 6.73858
16.4452 6.77126
16.4454 6.79985
16.4458 6.82487
16.4459 6.84676
16.4461 6.99091
16.4464 6.99205
16.4467 6.86804
16.447 6.75954
16.4472 6.78959
16.4475 6.69089
16.4477 6.60453
16.448 6.52897
16.4482 6.58784
16.4485 6.51436
16.4487 6.45007
16.449 6.39381
16.4492 6.46958
16.4495 6.41088
16.4497 6.35952
16.45 6.31458
16.4502 6.40026
16.4505 6.35023
16.4507 6.30645
16.451 6.39314
16.4513 6.344
16.4515 6.301
16.4518 6.26337
16.452 6.35545
16.4523 6.31102
16.4525 6.27214
16.4528 6.23812
16.453 6.33336
16.4533 6.29169
16.4535 6.25523
16.4538 6.22332
16.454 6.19541
16.4543 6.17098
16.4545 6.14961
16.4548 6.13091
16.455 6.11454
16.4553 6.10022
16.4556 6.0877
16.4558 6.07673
16.4561 6.06714
16.4563 6.05875
16.4566 6.0514
16.4568 6.04498
16.4571 6.16436
16.4573 6.14381
16.4576 6.12583
16.4578 6.1101
16.4581 6.22134
16.4583 6.19367
16.4586 6.16946
16.4588 6.14828
16.4591 6.25474
16.4593 6.2229
16.4596 6.19504
16.4599 6.17066
16.4601 6.27433
16.4604 6.24003
16.4606 6.21003
16.4609 6.18377
16.4611 6.2858
16.4614 6.25008
16.4616 6.21882
16.4619 6.19146
16.4621 6.29253
16.4624 6.25596
16.4626 6.22397
16.4629 6.19597
16.4631 6.29648
16.4634 6.38441
16.4636 6.33636
16.4639 6.29432
16.4642 6.38253
16.4644 6.45971
16.4647 6.40225
16.4649 6.35197
16.4652 6.43297
16.4654 6.50385
16.4657 6.44087
16.4659 6.38576
16.4662 6.46254
16.4664 6.52972
16.4668 6.5885
16.4669 6.63994
16.4671 6.80995
16.4672 6.9587
16.4673 7.08887
16.4674 7.20276
16.4676 7.30241
16.4677 7.38961
16.4681 7.34091
16.4682 7.29829
16.4683 7.26101
16.4685 7.22838
16.4686 7.19983
16.4687 7.17485
16.4688 7.153
16.469 7.13387
16.4692 7.11714
16.4695 7.10249
16.4697 7.08968
16.47 6.95347
16.4702 6.95929
16.4705 6.96438
16.4707 6.96883
16.471 6.84772
16.4712 6.86676
16.4715 6.88341
16.4717 6.89799
16.472 6.78574
16.4724 6.81252
16.4726 6.71096
16.473 6.74709
16.4733 6.7787
16.4735 6.68136
16.4738 6.59619
16.474 6.64667
16.4743 6.69083
16.4745 6.60448
16.4748 6.52892
16.475 6.5878
16.4753 6.51433
16.4755 6.45004
16.4758 6.39378
16.476 6.46956
16.4763 6.41086
16.4766 6.3595
16.4768 6.31457
16.4771 6.40024
16.4773 6.35021
16.4776 6.30644
16.4778 6.26813
16.4781 6.35961
16.4783 6.31466
16.4786 6.27533
16.4788 6.24091
16.4791 6.2108
16.4793 6.18445
16.4796 6.16139
16.4798 6.14122
16.4801 6.12357
16.4803 6.10812
16.4806 6.0946
16.4809 6.08278
16.4811 6.07243
16.4814 6.06338
16.4816 6.05545
16.4819 6.04852
16.4821 6.04246
16.4824 6.03715
16.4826 6.0325
16.4829 6.02844
16.4831 6.02488
16.4834 6.02177
16.4836 6.01905
16.4839 6.01667
16.4841 6.01459
16.4844 6.01276
16.4846 6.01117
16.4849 6.00977
16.4852 6.00855
16.4854 6.00748
16.4857 6.00654
16.4859 6.00573
16.4862 6.00501
16.4864 6.00438
16.4867 6.00383
16.4869 6.00335
16.4872 6.00293
16.4874 6.00257
16.4877 6.00225
16.4879 6.00197
16.4882 6.12672
16.4884 6.11088
16.4887 6.09702
16.4889 6.08489
16.4892 6.19928
16.4895 6.17437
16.4897 6.15257
16.49 6.1335
16.4902 6.24181
16.4905 6.21159
16.4907 6.18514
16.491 6.16199
16.4912 6.26674
16.4915 6.3584
16.4917 6.3136
16.492 6.2744
16.4922 6.3651
16.4925 6.44446
16.4927 6.3889
16.4931 6.46529
16.4932 6.53213
16.4935 6.59061
16.4938 6.51678
16.494 6.57719
16.4944 6.63004
16.4945 6.67628
16.4948 6.59175
16.495 6.64278
16.4953 6.68743
16.4955 6.7265
16.4958 6.63569
16.496 6.68123
16.4964 6.72107
16.4965 6.75594
16.4967 6.78645
16.4968 6.81314
16.4972 6.8365
16.4973 6.85693
16.4974 6.87482
16.4975 6.89046
16.4977 6.90416
16.4978 6.91614
16.4979 6.92662
16.4981 7.06079
16.4984 7.05319
16.4986 7.04654
16.4987 7.04073
16.4988 7.03563
16.4989 7.03118
16.4991 7.15228
16.4992 7.25824
16.4993 7.35096
16.4997 7.30709
16.5 7.14371
16.5002 7.12574
16.5005 6.98502
16.5007 6.8619
16.501 6.75416
16.5012 6.78489
16.5015 6.68678
16.5017 6.60093
16.502 6.52581
16.5022 6.58509
16.5025 6.51195
16.5027 6.44796
16.503 6.39196
16.5032 6.34296
16.5035 6.30009
16.5037 6.26258
16.504 6.22976
16.5043 6.20104
16.5045 6.17591
16.5048 6.15392
16.505 6.25968
16.5053 6.22722
16.5055 6.19882
16.5058 6.17396
16.506 6.15222
16.5063 6.13319
16.5065 6.11654
16.5068 6.10197
16.507 6.08923
16.5073 6.07807
16.5075 6.06831
16.5078 6.05977
16.508 6.0523
16.5083 6.04576
16.5086 6.04004
16.5088 6.03504
16.5091 6.03066
16.5093 6.02682
16.5096 6.02347
16.5098 6.02054
16.5101 6.01797
16.5103 6.01572
16.5106 6.01376
16.5108 6.01204
16.5111 6.01053
16.5113 6.00921
16.5116 6.00806
16.5118 6.00705
16.5121 6.00617
16.5123 6.0054
16.5126 6.00472
16.5129 6.00413
16.5131 6.12862
16.5134 6.11254
16.5136 6.09847
16.5139 6.08616
16.5141 6.20039
16.5144 6.17534
16.5146 6.15342
16.5149 6.13425
16.5151 6.24247
16.5154 6.21216
16.5156 6.18564
16.5159 6.16243
16.5161 6.26713
16.5164 6.35874
16.5166 6.31389
16.5169 6.27466
16.5172 6.36532
16.5174 6.44466
16.5177 6.38908
16.5179 6.34044
16.5183 6.42288
16.5185 6.49502
16.5189 6.43315
16.519 6.504
16.5192 6.566
16.5193 6.62025
16.5194 6.66772
16.5198 6.70925
16.5199 6.7456
16.5202 6.7774
16.5204 6.80522
16.5207 6.82957
16.5209 6.72587
16.5212 6.76014
16.5215 6.79012
16.5217 6.81635
16.522 6.71431
16.5222 6.75002
16.5225 6.78127
16.5227 6.80861
16.523 6.70753
16.5232 6.74409
16.5235 6.77608
16.5237 6.80407
16.524 6.70356
16.5242 6.74061
16.5245 6.77304
16.5247 6.80141
16.5251 6.82623
16.5255 6.84795
16.5258 6.74196
16.526 6.77421
16.5263 6.80244
16.5265 6.70213
16.5268 6.61436
16.527 6.66257
16.5273 6.70475
16.5275 6.61665
16.5278 6.53957
16.528 6.59712
16.5283 6.64748
16.5285 6.56655
16.5288 6.49573
16.529 6.55876
16.5293 6.61392
16.5295 6.53718
16.5298 6.47003
16.5301 6.53627
16.5303 6.59424
16.5306 6.51996
16.5308 6.45496
16.5311 6.52309
16.5313 6.45771
16.5316 6.40049
16.5318 6.35043
16.5321 6.43163
16.5323 6.37767
16.5326 6.33046
16.5328 6.28916
16.5331 6.37801
16.5333 6.33076
16.5336 6.28941
16.5338 6.25324
16.5341 6.34658
16.5344 6.30326
16.5346 6.26535
16.5349 6.23218
16.5351 6.20316
16.5354 6.17776
16.5356 6.15554
16.5359 6.1361
16.5361 6.11909
16.5364 6.1042
16.5366 6.09117
16.5369 6.07978
16.5371 6.06981
16.5374 6.06108
16.5376 6.05344
16.5379 6.04676
16.5381 6.04092
16.5384 6.0358
16.5387 6.03133
16.5389 6.02741
16.5392 6.02398
16.5394 6.02098
16.5397 6.01836
16.5399 6.01607
16.5402 6.01406
16.5404 6.0123
16.5407 6.01076
16.5409 6.00941
16.5412 6.00824
16.5414 6.00721
16.5417 6.00631
16.5419 6.00552
16.5422 6.00483
16.5424 6.00422
16.5427 6.0037
16.543 6.00323
16.5432 6.00283
16.5435 6.00248
16.5437 6.00217
16.544 6.00189
16.5442 6.00166
16.5445 6.00145
16.5447 6.00127
16.545 6.00111
16.5452 6.12597
16.5455 6.11022
16.5457 6.09644
16.546 6.08439
16.5462 6.19884
16.5465 6.17398
16.5467 6.15224
16.547 6.25821
16.5473 6.35093
16.5475 6.30706
16.5478 6.26868
16.548 6.36009
16.5483 6.44008
16.5485 6.38507
16.5488 6.33694
16.549 6.41982
16.5493 6.49234
16.5495 6.5558
16.5499 6.48632
16.55 6.55053
16.5503 6.60672
16.5505 6.65588
16.5508 6.57389
16.5512 6.62715
16.5513 6.67376
16.5516 6.71454
16.5518 6.62522
16.5521 6.67207
16.5524 6.71306
16.5526 6.74893
16.5528 6.65531
16.5531 6.6984
16.5533 6.7361
16.5537 6.64408
16.5538 6.56357
16.5541 6.61813
16.5543 6.66586
16.5546 6.58263
16.555 6.5098
16.5552 6.57107
16.5555 6.62469
16.5557 6.5466
16.556 6.47828
16.5562 6.54349
16.5565 6.60055
16.5567 6.52548
16.557 6.4598
16.5572 6.52732
16.5575 6.46141
16.5578 6.40373
16.558 6.47826
16.5583 6.54348
16.5585 6.47555
16.5588 6.4161
16.559 6.48909
16.5593 6.42795
16.5595 6.37446
16.5598 6.32765
16.56 6.41169
16.5603 6.36023
16.5605 6.3152
16.5608 6.2758
16.561 6.36632
16.5613 6.32053
16.5615 6.28047
16.5618 6.24541
16.5621 6.33973
16.5623 6.29726
16.5626 6.26011
16.5628 6.22759
16.5631 6.32414
16.5633 6.28362
16.5636 6.24817
16.5638 6.21715
16.5641 6.31501
16.5643 6.27563
16.5646 6.24118
16.5648 6.21103
16.5651 6.30965
16.5653 6.27094
16.5656 6.23707
16.5658 6.20744
16.5661 6.30651
16.5664 6.26819
16.5666 6.23467
16.5669 6.20534
16.5671 6.30467
16.5674 6.26659
16.5676 6.23326
16.5679 6.2041
16.5681 6.30359
16.5684 6.26564
16.5686 6.23243
16.5689 6.20338
16.5691 6.30296
16.5694 6.26509
16.5696 6.23195
16.5699 6.20296
16.5701 6.30259
16.5704 6.26476
16.5707 6.23167
16.5709 6.20271
16.5712 6.30237
16.5714 6.26457
16.5717 6.2315
16.5719 6.20256
16.5722 6.30224
16.5724 6.26446
16.5727 6.2314
16.5729 6.20248
16.5732 6.30217
16.5734 6.26439
16.5737 6.23135
16.5739 6.20243
16.5742 6.30212
16.5744 6.38936
16.5747 6.34069
16.575 6.2981
16.5752 6.38584
16.5755 6.46261
16.5757 6.40478
16.576 6.35418
16.5762 6.43491
16.5765 6.50555
16.5767 6.44235
16.577 6.38706
16.5772 6.46368
16.5775 6.53072
16.5777 6.46437
16.578 6.40633
16.5784 6.48054
16.5785 6.54547
16.5786 6.60229
16.5787 6.652
16.5789 6.6955
16.579 6.85856
16.5794 6.87624
16.5795 6.89171
16.5796 6.90525
16.5798 6.91709
16.5799 6.92745
16.58 7.06152
16.5801 7.17883
16.5803 7.28148
16.5806 7.24629
16.5808 7.2155
16.5809 7.18857
16.581 7.28999
16.5812 7.37875
16.5813 7.4564
16.5814 7.52435
16.5815 7.58381
16.5819 7.38583
16.582 7.3376
16.5822 7.2954
16.5823 7.25848
16.5824 7.22616
16.5825 7.19789
16.5827 7.17316
16.5828 7.15151
16.5831 7.13257
16.5833 7.116
16.5837 7.1015
16.5839 6.96381
16.5842 6.96833
16.5844 6.97229
16.5847 6.85076
16.5849 6.74441
16.5852 6.77636
16.5855 6.67931
16.5857 6.5944
16.586 6.5201
16.5862 6.58009
16.5865 6.50758
16.5867 6.44413
16.587 6.38861
16.5872 6.46504
16.5875 6.40691
16.5877 6.35604
16.588 6.31154
16.5882 6.27259
16.5885 6.23852
16.5887 6.2087
16.589 6.18262
16.5892 6.15979
16.5895 6.13981
16.5898 6.12234
16.59 6.23204
16.5903 6.20304
16.5905 6.17766
16.5908 6.15545
16.591 6.13602
16.5913 6.11902
16.5915 6.10414
16.5918 6.09112
16.592 6.07973
16.5923 6.06976
16.5925 6.06104
16.5928 6.05341
16.593 6.04673
16.5933 6.04089
16.5935 6.03578
16.5938 6.03131
16.5941 6.02739
16.5943 6.02397
16.5946 6.02097
16.5948 6.01835
16.5951 6.01606
16.5953 6.01405
16.5956 6.01229
16.5958 6.01075
16.5961 6.00941
16.5963 6.00823
16.5966 6.0072
16.5968 6.0063
16.5971 6.00551
16.5973 6.00482
16.5976 6.00422
16.5978 6.00369
16.5981 6.00323
16.5984 6.00283
16.5986 6.00247
16.5989 6.00216
16.5991 6.00189
16.5994 6.00165
16.5996 6.00145
16.5999 6.00127
16.6001 6.00111
16.6004 6.00097
16.6006 6.00085
16.6009 6.00074
16.6011 6.00065
16.6014 6.00057
16.6016 6.0005
16.6019 6.00043
16.6021 6.12538
16.6024 6.10971
16.6027 6.09599
16.6029 6.08399
16.6032 6.19849
16.6034 6.17368
16.6037 6.15197
16.6039 6.13297
16.6042 6.24135
16.6044 6.21118
16.6047 6.18478
16.6049 6.16169
16.6052 6.26647
16.6054 6.23316
16.6057 6.20402
16.6059 6.17852
16.6062 6.2812
16.6064 6.37105
16.6067 6.32467
16.607 6.28408
16.6072 6.37357
16.6075 6.45188
16.6077 6.39539
16.6081 6.47097
16.6082 6.5371
16.6085 6.59496
16.6087 6.52059
16.609 6.45552
16.6094 6.52358
16.6095 6.58313
16.6097 6.51024
16.61 6.44646
16.6102 6.51565
16.6106 6.57619
16.6108 6.62917
16.611 6.67552
16.6113 6.71608
16.6115 6.75157
16.6119 6.65762
16.612 6.70042
16.6123 6.73787
16.6125 6.77063
16.6128 6.6743
16.6132 6.71501
16.6134 6.75064
16.6137 6.78181
16.6139 6.68408
16.6142 6.72357
16.6144 6.75812
16.6147 6.66336
16.6149 6.58044
16.6152 6.63288
16.6154 6.67877
16.6157 6.59392
16.6159 6.51968
16.6162 6.57972
16.6164 6.50726
16.6167 6.44385
16.6169 6.38837
16.6172 6.46482
16.6175 6.40672
16.6177 6.35588
16.618 6.31139
16.6182 6.39747
16.6185 6.34778
16.6187 6.30431
16.619 6.26627
16.6192 6.23299
16.6195 6.20386
16.6197 6.17838
16.62 6.15608
16.6202 6.13657
16.6205 6.1195
16.6207 6.10456
16.621 6.09149
16.6212 6.08005
16.6215 6.07005
16.6218 6.06129
16.622 6.17863
16.6223 6.1563
16.6225 6.13676
16.6228 6.11967
16.623 6.22971
16.6233 6.20099
16.6235 6.17587
16.6238 6.15388
16.624 6.25965
16.6243 6.22719
16.6245 6.19879
16.6248 6.17394
16.625 6.2772
16.6253 6.24255
16.6255 6.21223
16.6258 6.1857
16.6261 6.28749
16.6263 6.25155
16.6266 6.22011
16.6268 6.19259
16.6271 6.29352
16.6273 6.25683
16.6276 6.22473
16.6278 6.19663
16.6281 6.29705
16.6283 6.38492
16.6286 6.33681
16.6288 6.29471
16.6291 6.38287
16.6293 6.46001
16.6296 6.40251
16.6298 6.35219
16.6301 6.43317
16.6304 6.50402
16.6306 6.44102
16.6309 6.38589
16.6311 6.46265
16.6314 6.52982
16.6316 6.46359
16.6319 6.40564
16.6321 6.47994
16.6324 6.54495
16.6326 6.60183
16.6329 6.5266
16.6331 6.58577
16.6334 6.63755
16.6338 6.68286
16.6339 6.7225
16.634 6.88219
16.6341 7.02191
16.6343 7.14417
16.6344 7.25115
16.6345 7.34476
16.6347 7.42666
16.635 7.37333
16.6352 7.32666
16.6353 7.28583
16.6354 7.2501
16.6355 7.21884
16.6357 7.19148
16.6358 7.16755
16.6359 7.1466
16.6363 7.12828
16.6364 7.11224
16.6366 7.09821
16.6367 7.08593
16.6368 7.07519
16.6369 7.06579
16.6371 7.18257
16.6372 7.28475
16.6374 7.24915
16.6377 7.21801
16.6379 7.06576
16.6382 7.05754
16.6385 7.05034
16.6387 7.04405
16.639 6.91354
16.6393 6.92435
16.6396 6.80881
16.6398 6.70771
16.6401 6.74424
16.6403 6.77621
16.6406 6.67918
16.6409 6.59429
16.6411 6.645
16.6414 6.68938
16.6416 6.6032
16.6419 6.5278
16.6421 6.58683
16.6424 6.51347
16.6426 6.44929
16.6429 6.39313
16.6431 6.46899
16.6434 6.41036
16.6436 6.35907
16.6439 6.31418
16.6441 6.27491
16.6444 6.24055
16.6446 6.21048
16.6449 6.18417
16.6452 6.16114
16.6454 6.141
16.6457 6.12338
16.6459 6.10795
16.6462 6.09446
16.6464 6.08265
16.6467 6.07232
16.6469 6.06328
16.6472 6.05537
16.6474 6.04845
16.6477 6.04239
16.6479 5.91209
16.6482 5.92308
16.6484 5.93269
16.6487 5.94111
16.6489 5.82347
16.6492 5.84553
16.6495 5.86484
16.6497 5.88174
16.65 5.77152
16.6502 5.80008
16.6505 5.82507
16.6507 5.84694
16.651 5.74107
16.6512 5.77343
16.6515 5.80175
16.6517 5.82653
16.652 5.84822
16.6522 5.86719
16.6525 5.88379
16.6527 5.89832
16.653 5.91103
16.6532 5.92215
16.6535 5.93188
16.6538 5.94039
16.654 6.07284
16.6543 6.06374
16.6545 6.05577
16.6548 6.0488
16.655 6.1677
16.6553 6.14673
16.6555 6.12839
16.6558 6.11234
16.656 6.2233
16.6563 6.32039
16.6565 6.28034
16.6568 6.24529
16.657 6.33963
16.6573 6.42218
16.6575 6.3694
16.6578 6.32323
16.6581 6.40782
16.6583 6.48185
16.6587 6.54662
16.6588 6.60329
16.6591 6.65288
16.6593 6.69627
16.6596 6.73423
16.66 6.64245
16.6601 6.68715
16.6603 6.72625
16.6606 6.63547
16.6608 6.55604
16.6612 6.61153
16.6613 6.66009
16.6616 6.57758
16.6618 6.50538
16.6621 6.56721
16.6625 6.62131
16.6626 6.66864
16.6629 6.58506
16.6631 6.63693
16.6634 6.68231
16.6637 6.72202
16.664 6.63177
16.6643 6.6778
16.6645 6.71807
16.6648 6.62831
16.665 6.67477
16.6653 6.71543
16.6655 6.751
16.6658 6.65712
16.666 6.69998
16.6663 6.73748
16.6665 6.6453
16.6668 6.56463
16.667 6.61905
16.6673 6.66667
16.6675 6.58334
16.6678 6.51042
16.668 6.57162
16.6683 6.50016
16.6686 6.43764
16.6688 6.38294
16.6691 6.46007
16.6693 6.40256
16.6696 6.35224
16.6698 6.30821
16.6701 6.39468
16.6703 6.34535
16.6706 6.30218
16.6708 6.26441
16.6711 6.35635
16.6713 6.31181
16.6716 6.27283
16.6718 6.23873
16.6721 6.33389
16.6723 6.29215
16.6726 6.25563
16.6729 6.22368
16.6731 6.32072
16.6734 6.28063
16.6736 6.24555
16.6739 6.21486
16.6741 6.188
16.6744 6.1645
16.6746 6.14393
16.6749 6.12594
16.6751 6.1102
16.6754 6.09642
16.6756 6.08437
16.6759 6.07382
16.6761 6.1896
16.6764 6.1659
16.6766 6.14516
16.6769 6.12701
16.6772 6.23614
16.6774 6.20662
16.6777 6.18079
16.6779 6.15819
16.6782 6.26342
16.6784 6.23049
16.6787 6.20168
16.6789 6.17647
16.6792 6.27941
16.6794 6.24448
16.6797 6.21392
16.6799 6.18718
16.6802 6.28878
16.6804 6.25268
16.6807 6.2211
16.6809 6.19346
16.6812 6.29428
16.6815 6.25749
16.6817 6.22531
16.682 6.19714
16.6822 6.2975
16.6825 6.38531
16.6827 6.33715
16.683 6.295
16.6832 6.38313
16.6835 6.46023
16.6837 6.40271
16.684 6.35237
16.6842 6.43332
16.6845 6.50415
16.6847 6.44114
16.6851 6.51099
16.6852 6.57212
16.6856 6.6256
16.6858 6.6724
16.6859 6.71335
16.686 6.87418
16.6861 7.01491
16.6863 7.13804
16.6864 7.24579
16.6865 7.34007
16.6869 7.17256
16.687 7.15099
16.6871 7.13211
16.6873 7.1156
16.6875 7.10115
16.6878 6.9635
16.688 6.96807
16.6883 6.97206
16.6885 6.97555
16.6888 6.9786
16.689 6.98128
16.6893 6.98362
16.6895 6.98567
16.6898 6.98746
16.6901 6.98902
16.6903 6.9904
16.6906 6.9916
16.6908 6.99265
16.6912 6.99357
16.6913 6.99437
16.6914 6.99507
16.6916 6.99569
16.6917 6.99623
16.692 6.8717
16.6922 6.88774
16.6925 6.90177
16.6927 6.78905
16.693 6.69042
16.6932 6.72911
16.6935 6.76297
16.6937 6.6676
16.694 6.58415
16.6942 6.63613
16.6945 6.55661
16.6947 6.48704
16.695 6.42616
16.6952 6.49789
16.6955 6.43565
16.6957 6.38119
16.696 6.45854
16.6963 6.52623
16.6965 6.46045
16.6968 6.40289
16.697 6.47753
16.6973 6.54284
16.6975 6.47498
16.6978 6.41561
16.698 6.48866
16.6983 6.42757
16.6985 6.37413
16.6988 6.32736
16.699 6.41144
16.6993 6.36001
16.6995 6.31501
16.6998 6.27563
16.7 6.24118
16.7003 6.21103
16.7006 6.18465
16.7008 6.16157
16.7011 6.14137
16.7013 6.1237
16.7016 6.10824
16.7018 6.09471
16.7021 6.08287
16.7023 6.07251
16.7026 6.06344
16.7028 6.05551
16.7031 6.04857
16.7033 6.0425
16.7036 6.03719
16.7038 6.03254
16.7041 6.02847
16.7043 6.02491
16.7046 6.0218
16.7049 6.01907
16.7051 6.01669
16.7054 6.0146
16.7056 6.01278
16.7059 6.01118
16.7061 6.00978
16.7064 6.00856
16.7066 6.00749
16.7069 6.00655
16.7071 6.00573
16.7074 6.00502
16.7076 6.00439
16.7079 6.00384
16.7081 6.00336
16.7084 6.00294
16.7086 6.00257
16.7089 6.00225
16.7092 6.00197
16.7094 6.00172
16.7097 6.00151
16.7099 6.00132
16.7102 6.00115
16.7104 6.00101
16.7107 6.00088
16.7109 6.00077
16.7112 6.12567
16.7114 6.10996
16.7117 6.09622
16.7119 6.08419
16.7122 6.19867
16.7124 6.17383
16.7127 6.1521
16.7129 6.13309
16.7132 6.24145
16.7135 6.21127
16.7137 6.18486
16.714 6.16175
16.7142 6.26653
16.7145 6.35822
16.7147 6.31344
16.715 6.27426
16.7152 6.36498
16.7156 6.44435
16.7157 6.51381
16.716 6.44958
16.7162 6.51838
16.7165 6.57859
16.7169 6.50626
16.717 6.44298
16.7172 6.51261
16.7175 6.57353
16.7178 6.50184
16.7181 6.56411
16.7184 6.61859
16.7186 6.66627
16.7189 6.58298
16.7193 6.63511
16.7197 6.68072
16.7198 6.72063
16.7199 6.75555
16.72 6.91111
16.7202 7.04722
16.7203 7.16632
16.7204 7.27053
16.7205 7.36171
